index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(1, 1, 1, 1, 1)",3250.0,eng,-1.0,1.0,0.2,3.9488391628846604,505483.6655291295,14.43256879474785,1.2107850693373885,6,0.7388420252551019,18.389599999999994,32.10537441249817,0.0,37.66057172599474,2.581825003624669e7,116147.98217107546,82172.55357018988,8946.80542074808,5431.068377147568,26026.497237562595,126.67212569350674,2423.6501697634044,5889.287316749344,54029.229411489956,22138.160988553936,59.32076936819878,1.1413372933427026,1.208615142149583,0.9600357555785433,0.2121216044869423,0.15546148840156546
"(1, 1, 1, 1, 2)",3250.0,eng,-1.0,1.0,0.24210526315789474,3.9299531789487387,503986.7638616883,14.370671063937229,1.204479080465235,6,0.733727760550698,18.389599999999994,32.05797702753256,0.0,37.63383675172725,2.5699489652234327e7,116131.03819049071,81793.4197732373,8782.423646842697,5344.636576461431,26002.723301821323,126.39723908478972,2484.387853994139,5870.517850501563,51623.26394948618,22036.919108707145,59.14574733746487,1.1405843862814824,1.2043766469059,0.9512747838831263,0.2096820645736934,0.15393112695196204
"(1, 1, 1, 1, 3)",3250.0,eng,-1.0,1.0,0.28421052631578947,3.912085230630904,502573.03844433697,14.312305890166886,1.1984880254149752,6,0.7289002317603608,18.389599999999994,32.013147871413175,0.0,37.60844218515957,2.5587152537685793e7,116119.20698483758,81435.19433406337,8626.472464614268,5262.023083465539,25980.123130500528,126.20182716833997,2546.545461531598,5852.756297385139,49250.3662774985,21941.236789179417,58.98044682133752,1.139871722796259,1.2003778601611428,0.9430214864478392,0.2073518009831415,0.15245947960016507
"(1, 1, 1, 1, 4)",3250.0,eng,-1.0,1.0,0.3263157894736842,3.895184131587614,501239.6676068531,14.257343118797674,1.1928158430042113,6,0.7243438905314249,18.389599999999994,31.970808228493944,0.0,37.58440400304284,2.5480899776460595e7,116112.46947203334,81097.10143852449,8478.46189428162,5182.9889128918885,25958.71743218519,126.08303991154771,2610.1946776140585,5835.974122682288,46908.339148028725,21850.900383008804,58.824538399029414,1.1391992087813574,1.1966097049607178,0.9352454494129959,0.2051255703803277,0.15104328111061271
"(1, 1, 1, 1, 5)",3250.0,eng,-1.0,1.0,0.3684210526315789,3.879168574573752,499978.02337508724,14.205412804294827,1.1874088146330486,6,0.7200351960697204,18.389599999999994,31.930693520626722,0.0,37.56149386178221,2.538024182148382e7,116110.30244653366,80776.99433275648,8337.721126129545,5107.2255427106165,25938.29769491051,126.03267106171036,2675.27910251081,5820.060414484719,44594.59193050735,21765.351552998804,58.67701327261707,1.1385600211839058,1.1930502271311707,0.927911967005919,0.2029951634243915,0.14967789891264804
"(1, 1, 1, 1, 6)",3250.0,eng,-1.0,1.0,0.4105263157894737,3.8639852071626986,498783.8198121659,14.156327411043524,1.1822512954551485,6,0.7159584065669605,18.389599999999994,31.892675754966287,0.0,37.539644922098965,2.528484116818181e7,116112.52744737691,80473.77240002238,8203.778626094534,5034.509949610779,25918.805957011078,126.04660067586961,2741.8197901164694,5804.964110458073,42307.114162411715,21684.297792360172,58.537370773197615,1.1379519544163215,1.1896875027551455,0.9209937231165315,0.20095513798296166,0.14836012158238523
"(1, 1, 1, 1, 7)",3250.0,eng,-1.0,1.0,0.45263157894736844,3.849585550860739,497653.1750130513,14.109917333208859,1.1773290646375392,6,0.7120992864499686,18.389599999999994,31.856638698773303,0.0,37.518796440801076,2.5194391543694284e7,116118.98593464373,80186.43972708522,8076.2071466766565,4964.640562799852,25900.189512665,126.12114490352337,2809.8389614980842,5790.638935632006,40044.06219598973,21607.474235633952,58.40515717559404,1.1373730347861704,1.1865107051866477,0.9144658656565632,0.19900053574639862,0.14708703340098997
"(1, 1, 1, 1, 8)",3250.0,eng,-1.0,1.0,0.49473684210526314,3.8359254333518984,496582.5593147337,14.066028674871141,1.172629142600515,6,0.7084448989826614,18.389599999999994,31.82247645616532,0.0,37.49889297359082,2.510861379327378e7,116129.53671533553,79914.09190098268,7954.61849319815,4897.4346090922645,25882.40022259573,126.25299565379157,2879.3598042997883,5777.042818436569,37803.73972310883,21534.64028094769,58.27995995439584,1.1368214853680636,1.1835099742543507,0.9083057363772329,0.19712682773375823,0.14585597912805792
"(1, 1, 1, 1, 9)",3250.0,eng,-1.0,1.0,0.5368421052631579,3.8229644257635718,495568.74895286455,14.024521087180005,1.168139627656976,6,0.7049834390096121,18.389599999999994,31.790092049084592,0.0,37.479883705519065,2.502725239731078e7,116144.05379556003,79655.90424854247,7838.658443216863,4832.7257150451205,25865.39393792903,126.43916653548362,2950.406419205269,5764.137376587701,35584.58034200384,21465.576390680933,58.1614021416096,1.1362956975503362,1.1806762851738406,0.9024925901349002,0.19532985716069245,0.1446645306457227
