study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
7,"(1, 1, 11, 1, 1)",1500,-1,0.5263157894736842,0,0.2,4.063924182601635,533291.0596001799,15.461038231122773,1.244489272621974,6,0.7709476667533113,18.389599999999994,32.97296304095603,0,37.80355566852306,1.74570371226091e7,206623.2707756605,95190.56465,9014.582170705176,5978.667956415851,26127.97182653956,0,1260.7654704364309,7991.756576909764,15877.766372975251,23725.759070643373,62.57015756,1.145420544376901,1.271437172,0.9904902248007492,0.21312256723500944,0.1649489806265325
7,"(1, 1, 12, 1, 1)",1500,-1,0.5789473684210527,0,0.2,4.1398150161477565,540288.9323027413,15.756459403518186,1.2692147209737772,6,0.7919479870559738,18.389599999999994,33.18782606118769,0,37.90854205824308,1.7773916165939257e7,208717.60113147812,97121.26887,9648.514794802897,6359.826863054919,26219.68590850552,0,1374.6491824865652,8112.081887958046,16254.629338289174,24193.922789673295,63.38827122776191,1.1485058983206005,1.2904846970278459,1.023938588745825,0.2223524270536655,0.1713568611129621
7,"(1, 1, 13, 1, 1)",1500,-1,0.631578947,0,0.2,4.231214822,548681.8262551049,16.113342314075396,1.298624682,6,0.8174881758315069,18.389599999999994,33.44368926911777,0,38.033514956983495,1.8155548413764384e7,211234.62097848734,99444.22832,10411.979416756107,6809.783932809924,26328.648749450647,0,1513.0645757685188,8255.798899164016,16709.43370268309,24756.881083131182,64.36942895309535,1.1523722133052954,1.3134055480076865,1.0647346436368625,0.23317208438835743,0.17873480153291094
7,"(2, 1, 1, 1, 1)",1631.578947368421,-1,0,0,0.2,3.6153342174342673,480052.01180534856,13.262328161479026,1.0861597602751851,6,0.6503387620320442,18.389599999999994,31.29001306987328,0,37.13335565280789,1.5577409263825335e7,187555.52442783647,81424.64765,5785.682462559461,3330.5119639977365,25550.60186934247,0,754.816848,7132.545638042718,13205.61889966513,20374.159360456302,56.34596045013244,1.1268410793579289,1.1441873343082978,0.8169985605751384,0.16164538858789673,0.1149896324378888
7,"(2, 1, 2, 1, 1)",1631.578947368421,-1,0.052631579,0,0.2,3.6684014909412803,485540.32377975184,13.482267283807357,1.1087694990791133,6,0.6642176304325182,18.389599999999994,31.46774525984494,0,37.22880926771481,1.5799257794953907e7,189018.76734234102,82887.84057,6229.951728098645,3830.266622040354,25635.874635868222,0,781.652138,7229.154992225815,13485.67683867017,20729.088546168972,56.987886221487734,1.1294248023664977,1.1536531754725599,0.8367400826271134,0.16927083176368346,0.12534339607720468
7,"(2, 1, 3, 1, 1)",1631.578947368421,-1,0.10526315789473684,0,0.2,3.6847354820808356,487184.02013557445,13.54824259118049,1.115376505658981,6,0.668507633,18.389599999999994,31.520781078759164,0,37.25672037601851,1.5867516567857299e7,189461.9595825075,83333.11643437999,6378.726257704539,3957.203103,25660.73340695617,0,797.8966974571208,7258.485888166424,13570.831840569632,20837.24061621316,57.18014316069192,1.1301828619446825,1.1572664169722995,0.842635595,0.17177864267737028,0.12788895761542218
7,"(2, 1, 4, 1, 1)",1631.578947368421,-1,0.15789473684210525,0,0.2,3.7039820201666864,489075.11431574926,13.624278952596342,1.122900554719836,6,0.673572845,18.389599999999994,31.58168929528607,0,37.28851492525558,1.5947921569961857e7,189978.8609769713,83846.27014235206,6551.939405955876,4094.474631728114,25689.012829005802,0,819.2897910320731,7292.197914,13669.025296812024,20961.911987193558,57.40133726216435,1.1310479413583416,1.1616582274184637,0.8498211550519909,0.17467106019091483,0.1306067986772015
7,"(2, 1, 5, 1, 1)",1631.578947368421,-1,0.21052631578947367,0,0.2,3.726652734134462,491260.2106792178,13.712319823889219,1.1315749942734061,6,0.6795541231752349,18.389599999999994,31.651915646100704,0,37.32518292308596,1.6042611001328567e7,190582.79089998125,84439.61267170263,6753.019611565032,4243.7557226588415,25721.603768580946,0,846.7277538153619,7331.063576531817,13782.665929935125,21106.07692525105,57.65690106404735,1.132047787298367,1.1669546095337968,0.8585518151254314,0.17799325303277314,0.1335230680963913
7,"(2, 1, 6, 1, 1)",1631.578947368421,-1,0.2631578947368421,0,0.2,3.7531576460174234,493770.63359167415,13.81370855472253,1.1414645482326629,6,0.6865678442119743,18.389599999999994,31.73239982498807,0,37.36700296694961,1.6153293962599648e7,191284.05078114886,85121.98075996697,6985.452622064267,4406.799840102485,25758.72585550728,0,881.0993390348827,7375.619957763444,13913.490952116066,21271.879612433553,57.95049265956658,1.1331911533859556,1.1732489457525712,0.8690419662969421,0.18178776519106946,0.13666363073681645
7,"(2, 1, 7, 1, 1)",1631.578947368421,-1,0.3157894736842105,0,0.2,3.784206655202269,496659.19721990067,13.930700070399794,1.152732118645141,6,0.6948127852932251,18.389599999999994,31.82475230653242,0,37.41466991052336,1.6282926195984695e7,192100.01224883104,85907.72164873229,7253.806766269403,4585.970426,25800.973839335336,0,923.5144213285041,7426.741422301838,14064.32285256159,21462.79659586738,58.288296276763816,1.1344986584534917,1.180687153129771,0.8817001317847762,0.18611052984715587,0.14006388687076912
7,"(2, 1, 8, 1, 1)",1631.578947368421,-1,0.3684210526315789,0,0.2,3.8205246850528316,499986.4035984714,14.065891073280397,1.1655870860910875,6,0.7044968018548182,18.389599999999994,31.930791027034694,0,37.46907707,1.6434533404262267e7,193049.09844692593,86813.52798279187,7563.7915464974185,4784.148805743765,25849.11878619517,0,975.2824345612436,7485.444236058551,14238.454462101003,21682.865117846373,58.67737163586568,1.1359972025963272,1.1894363388036473,0.8969019669881398,0.19103021350929758,0.14376608784034106
7,"(2, 1, 9, 1, 1)",1631.578947368421,-1,0.42105263157894735,0,0.2,3.862955350646276,503824.7338,14.222422944859986,1.1802773849491477,6,0.7158656735471698,18.389599999999994,32.05267583722457,0,37.53128365123222,1.661163601490685e7,194152.92221454484,87859.64361,7922.557505492139,5004.9396014751865,25904.074284750142,0,1037.9558768440204,7552.953479670248,14439.89061856532,21936.977425618392,59.12618797,1.1377196298927361,1.1996965896067235,0.9150705639221666,0.19663097936714402,0.1478221519214597
7,"(2, 1, 10, 1, 1)",1631.578947368421,-1,0.47368421052631576,0,0.2,3.9125612305629685,508265.86606826645,14.404299215251498,1.1971136166387966,6,0.7292324762588013,18.389599999999994,32.19311870500601,0,37.60261732392485,1.6818668807103574e7,195438.6647257752,89071.81261277905,8339.242270612474,5252.978710932778,25966.983385533455,0,1113.4085029135324,7630.816645869624,14673.738422275286,22231.35158871307,59.64546090488473,1.1397085804043892,1.2117192604369948,0.93673853,0.20301826048725327,0.15229783037847275
7,"(2, 1, 11, 1, 1)",1631.578947368421,-1,0.5263157894736842,0,0.2,3.970706139946798,513427.94450473227,14.61671887,1.2164925043575334,6,0.7450036795555286,18.389599999999994,32.355585611619944,0,37.68477349228519,1.7061323700041715e7,196941.13402690252,90483.39031000466,8825.737842182618,5534.347563626856,26039.302924012154,0,1203.931391420964,7721.023829570039,14946.633152109978,22574.037793047995,60.24899767955241,1.1420213658248364,1.2258262964542253,0.9625881431031517,0.2103265210677695,0.1572779595484687
7,"(2, 1, 12, 1, 1)",1631.578947368421,-1,0.5789473684210527,0,0.2,4.0392530009457746,519479.4777975768,14.867128314976457,1.2390501183723883,6,0.7637396329337004,18.389599999999994,32.545004547099275,0,37.78047080480051,1.7347380475990303e7,198708.37050837255,92141.85457265063,9398.329140888683,5857.414667689126,26123.40163356331,0,1312.514667235341,7826.402495287875,15268.042562775236,22976.481828344222,60.95649261370627,1.144753682115654,1.2424684623301085,0.9935251159481416,0.21873774772738588,0.1628779330472832
7,"(2, 1, 13, 1, 1)",1631.578947368421,-1,0.631578947,0,0.2,4.120593253267797,526624.6256001452,15.16469785582001,1.2654075729177694,6,0.7861723273778992,18.389599999999994,32.76723547042398,0,37.89237208943752,1.7686819085264936e7,200800.77330269438,94105.78395037889,10078.340600074678,6233.382399777875,26221.532044256397,0,1442.702508,7950.378432838163,15649.704313268045,23452.80996292452,61.79180778002885,1.1480238644467158,1.2621995053044657,1.0307439119077164,0.2284816893566472,0.16924787720639803
7,"(3, 1, 1, 1, 1)",1763.157894736842,-1,0,0,0.2,3.556556599538426,466727.68677652697,12.721602159199637,1.0689682783747787,6,0.634831304,18.389599999999994,30.854690848979768,0,37.06084226307239,1.5327407574850041e7,180658.0810167067,78442.27119838976,5760.146273894064,3209.674359903505,25497.972543636584,0,704.9332374174571,6955.543164314122,12624.698672504053,19640.89386499762,54.789040597864656,1.124886450267866,1.1128222293165306,0.7982920615485652,0.16120056684422665,0.11239866952702339
7,"(3, 1, 2, 1, 1)",1763.157894736842,-1,0.052631579,0,0.2,3.609140258125163,471997.0287565294,12.929519413334122,1.0915707755012611,6,0.6484675845891519,18.389599999999994,31.02774998135428,0,37.156191123135834,1.5547136678972814e7,182020.76344447082,79848.43871528955,6220.503691,3668.9032650993076,25583.550033303178,0,739.6363749573387,7049.792933397993,12892.100847440266,19982.32569364855,55.40537052219842,1.1274580187113303,1.122486148398423,0.8177993334229674,0.16911082101372304,0.1220602527802312
7,"(3, 1, 3, 1, 1)",1763.157894736842,-1,0.10526315789473684,0,0.2,3.625355145652878,473557.2508121102,12.991217824665913,1.0980896080449336,6,0.6526898065947473,18.389599999999994,31.078810232291595,0,37.18370912683302,1.5614855774869625e7,182432.84786359197,80269.75785551331,6368.175881109597,3784.597912402375,25608.16927928127,0,757.5327635,7077.9327131623595,12972.205292810524,20084.74099517559,55.587874240962705,1.1282024157551456,1.1260199636428396,0.8238789747411778,0.1716015248994821,0.12441967997757099
7,"(3, 1, 4, 1, 1)",1763.157894736842,-1,0.15789473684210525,0,0.2,3.6443502032906068,475346.61090360465,13.062102586923515,1.1055418024718964,6,0.6576462852982802,18.389599999999994,31.137263518257257,0,37.21517681710327,1.5694166181579754e7,182911.2752070126,80753.29980337579,6538.460835273828,3909.3960942886915,25636.301331023835,0,780.5158915417276,7110.143790788668,13064.209263497729,20202.29693637218,55.797171156416574,1.129054989819119,1.1302718531114002,0.8312309243378272,0.17444701936873194,0.12693397189896807
7,"(3, 1, 5, 1, 1)",1763.157894736842,-1,0.21052631578947367,0,0.2,3.6664248237294497,477388.5725856514,13.143153579172381,1.1139952212924842,6,0.6634207757561473,18.389599999999994,31.203829140958096,0,37.25088452500382,1.5786317164197937e7,183463.28442118404,81305.57752286621,6733.950294283096,4044.5114181601966,25668.18904815845,0,809.3059168134336,7146.832611397338,13169.383067460378,20336.573185611727,56.03599391253282,1.1300242588986786,1.1353121573846243,0.840006315,0.1776797952902213,0.12962167955002388
7,"(3, 1, 6, 1, 1)",1763.157894736842,-1,0.2631578947368421,0,0.2,3.692037849383326,479715.24628782435,13.235720703874868,1.1235381590180087,6,0.6701405447976739,18.389599999999994,31.279500259774824,0,37.291209682676005,1.5893217820722852e7,184099.4316647434,81935.36761504936,6957.796521523638,4191.466642082817,25704.14927108775,0,844.7410536689375,7188.542505081327,13289.441871955818,20489.699518028785,56.30810460960132,1.13112134,1.1412334757443803,0.8504698937751534,0.1813387727924036,0.13250612264926198
7,"(3, 1, 7, 1, 1)",1763.157894736842,-1,0.3157894736842105,0,0.2,3.7217814314315234,482371.0960082395,13.34166871619831,1.134330281469503,6,0.6779707814097791,18.389599999999994,31.365649917362934,0,37.33683238131114,1.601733542118902e7,184833.54206489882,82654.68170782401,7214.022816246764,4352.197797501627,25744.773149553992,0,887.8367372572054,7236.019247105068,13426.736476695332,20664.58500583968,56.61869806998497,1.13236595,1.1481590735579075,0.862955361,0.18547349239659594,0.13561692359536026
7,"(3, 1, 8, 1, 1)",1763.157894736842,-1,0.3684210526315789,0,0.2,3.7562405621356194,485404.22368702514,13.463033683538285,1.1465452859793777,6,0.6870788935302243,18.389599999999994,31.46374247,0,37.38849409942642,1.6161110852608476e7,185679.7403308107,83476.80782348171,7507.515474507395,4529.012700410598,25790.703576036303,0,939.7644560798251,7290.084680099901,13583.875012819617,20864.44402099814,56.97338910164912,1.1337800664569129,1.1562239030285344,0.8777616984693788,0.1901427510561077,0.13898856921956576
7,"(3, 1, 9, 1, 1)",1763.157894736842,-1,0.42105263157894735,0,0.2,3.7961333574291545,488873.8377501668,13.602341053837224,1.1603943913087682,6,0.6976724553760831,18.389599999999994,31.575570792694233,0,37.44709640764847,1.6327539515958795e7,186655.32167298388,84418.19546895362,7844.362288288042,4724.799057,25842.721516736347,0,1001.9106417892951,7351.750105910777,13764.094071464733,21093.25330031941,57.37909803318965,1.1353909507083315,1.1655930175784521,0.8952563414726504,0.19541847647009675,0.1426636386328485
7,"(3, 1, 10, 1, 1)",1763.157894736842,-1,0.47368421052631576,0,0.2,3.842353907,492853.9222017631,13.76276760972004,1.176139069,6,0.7100126323709276,18.389599999999994,31.703359257814753,0,37.51375684839198,1.6520350875758605e7,187781.7802738418,85499.50393783739,8232.247284980082,4943.222500930681,25901.79319230363,0,1075.9325702475705,7422.277931381555,13971.469225807734,21356.005145316627,57.84447199257431,1.1372332793898372,1.176471313058401,0.9158968819238592,0.20138976873397157,0.146695402
7,"(3, 1, 11, 1, 1)",1763.157894736842,-1,0.5263157894736842,0,0.2,3.896069700481774,497444.6522605607,13.94863200159675,1.1941677618742321,6,0.7244434248135618,18.389599999999994,31.850109374456412,0,37.590132686176844,1.6744417093301674e7,189087.3830248054,86748.66368599798,8681.27094,5189.113804164422,25969.36728930437,0,1163.9014152878945,7503.370376,14211.521613242574,21659.439527017843,58.381218232361654,1.1393593028868438,1.1891315787038799,0.9402693999629719,0.20817239442908664,0.15115332504687878
7,"(3, 1, 12, 1, 1)",1763.157894736842,-1,0.5789473684210527,0,0.2,3.9587644111338562,502771.6572511918,14.165404311900895,1.2149371666743414,6,0.7414078205071173,18.389599999999994,32.019544695556114,0,37.678177732304064,1.7005929175473653e7,190607.81975626288,88201.04009522905,9204.502080268358,5468.795679509432,26047.13590396072,0,1268.326652660973,7597.162172266288,14491.267189823158,22012.090331470896,59.00401996336335,1.1418346872466796,1.2039161908784144,0.9691239109483042,0.21591252064011382,0.15612655666162356
7,"(3, 1, 13, 1, 1)",1763.157894736842,-1,0.631578947,0,0.2,4.032353090146086,508989.4464282637,14.41990069015596,1.2389213850631438,6,0.761485756,18.389599999999994,32.21617804484702,0,37.77992447326817,1.731287353370919e7,192388.28457813058,89900.73942305344,9818.941030423908,5790.642752158985,26136.81665934167,0,1392.1888264977217,7706.276882538651,14819.490371402711,22424.601717784804,59.73093740357884,1.1447379409718046,1.2212503704059443,1.0034556798239211,0.224794673,0.16173043087490954
7,"(4, 1, 1, 1, 1)",1894.7368421052631,-1,0,0,0.2,3.508528527977717,455734.12180796004,12.28091305341433,1.055114910165098,6,0.6222495032241548,18.389599999999994,30.490837799900667,0,37.002452206089245,1.5123026971276045e7,174920.85851943347,76011.42945423441,5750.466728837054,3113.594189326716,25456.24976364713,0,666.0137964512671,6810.005209582111,12152.870404076695,19042.83917946563,53.50446333996992,1.1233170590429884,1.086968249158063,0.7829830537625407,0.16103176394966878,0.11031175868376855
7,"(4, 1, 2, 1, 1)",1894.7368421052631,-1,0.052631579,0,0.2,3.5609621620044196,460827.41784600506,12.479270210031848,1.0777062322329072,6,0.6357510725906258,18.389599999999994,30.660122299630686,0,37.09769154556909,1.5342056562467583e7,176204.46618134435,77371.46416,6222.955645496616,3539.5994326133964,25542.066552223252,0,708.3511400197884,6902.310891802885,12410.071244607054,19373.350035552394,54.10022393073108,1.1258789194040286,1.0968192062191076,0.8025444631882619,0.16915235566321737,0.1193892642402753
7,"(4, 1, 3, 1, 1)",1894.7368421052631,-1,0.10526315789473684,0,0.2,3.577143265901913,462323.9817117703,12.537711698199674,1.0842041297192644,6,0.6399346389256253,18.389599999999994,30.709688584520812,0,37.12510393306532,1.5409599560675638e7,176592.0595737375,77774.33192,6369.501028161545,3646.208652763956,25566.698593215795,0,727.8499108792388,6929.534343760715,12486.29157945502,19471.340151215023,54.27528616,1.1266183155481655,1.1002985145938435,0.8088254091054494,0.17162377734848078,0.12159410103682376
7,"(4, 1, 4, 1, 1)",1894.7368421052631,-1,0.15789473684210525,0,0.2,3.595871616252086,464023.4885218365,12.60419014756165,1.0915530847103039,6,0.644787119,18.389599999999994,30.76587482022487,0,37.15611644970289,1.5487759687889734e7,177037.25680607068,78232.14594638684,6536.810127747059,3760.821399389848,25594.541426750435,0,752.3035216678718,6960.394851109388,12572.973330205887,19582.70485608778,54.47407122308772,1.1274560001316296,1.1044195660838583,0.8162934586505081,0.17441956940526265,0.12393707462659842
7,"(4, 1, 5, 1, 1)",1894.7368421052631,-1,0.21052631578947367,0,0.2,3.6174207967773646,465943.9812530164,12.679456480449213,1.0997848907308954,6,0.6503844307039446,18.389599999999994,30.829239540546627,0,37.19086672278142,1.5577675199151527e7,177546.0662278225,78749.96965352276,6727.094663734619,3884.441577101186,25625.69808619463,0,782.3555058873396,6995.208760407782,12671.100464181593,19708.675662470192,54.698689496815184,1.1283962136509105,1.1092384760363365,0.8251022634214822,0.1775670226569453,0.12643370651744656
7,"(4, 1, 6, 1, 1)",1894.7368421052631,-1,0.2631578947368421,0,0.2,3.6422770343527424,468118.8805989355,12.764888506525711,1.1090231735556146,6,0.6568594223289077,18.389599999999994,30.90083918548638,0,37.22988067736014,1.5681368702808782e7,178129.01774003863,79336.69578462026,6943.288421198718,4018.422965319385,25660.62923083748,0,818.8106380968653,7034.537255332984,12782.40209780745,19851.408515429768,54.95305545926714,1.129453878992408,1.1148484874327822,0.8355417365643206,0.18110296933534023,0.12910544304374585
7,"(4, 1, 7, 1, 1)",1894.7368421052631,-1,0.3157894736842105,0,0.2,3.670883367795432,470582.5103741368,12.861908921392324,1.1193976101672982,6,0.6643364743670838,18.389599999999994,30.981738958726847,0,37.27371107981422,1.5800688098478597e7,178796.16418220283,80001.67880990509,7188.883373182002,4164.333630001215,25699.81627362924,0,862.5833167,7078.9693186442755,12908.701616906923,20013.168317142205,55.241171209500074,1.1306449417036057,1.121346864352348,0.8478474623567797,0.18507027208599353,0.13197650932774788
7,"(4, 1, 8, 1, 1)",1894.7368421052631,-1,0.3684210526315789,0,0.2,3.7037480087364685,473375.1636054979,12.972202391738856,1.131058541408483,6,0.672960156,18.389599999999994,31.073182692433562,0,37.32299961167867,1.5937752430804053e7,179559.1117685619,80756.01643435223,7468.126821,4324.078673016861,25743.818015599485,0,914.7359703492177,7129.200456486734,13052.16749,20196.640564316695,55.567745114162406,1.1319881860641505,1.1288476648545311,0.8622834925060132,0.18952012162120155,0.1350759248558327
7,"(4, 1, 9, 1, 1)",1894.7368421052631,-1,0.42105263157894735,0,0.2,3.741489907128387,476546.0431728866,13.09783865,1.1441880232397326,6,0.6829082021897817,18.389599999999994,31.17668012056586,0,37.37852279766237,1.6095142201223483e7,180431.95392733096,81613.32100921974,7786.264224541703,4500.018740501698,25793.309667620324,0,976.5172020742029,7186.078829702805,13215.465222900686,20405.116791710458,55.93852763567503,1.1335067094318707,1.1374892190374761,0.8791718764326916,0.19451467596203093,0.13843919657284132
7,"(4, 1, 10, 1, 1)",1894.7368421052631,-1,0.47368421052631576,0,0.2,3.7848726805562367,480156.0671645889,13.241395939382192,1.1590097247466082,6,0.6944020992011247,18.389599999999994,31.294088224943575,0,37.441236182557816,1.6276041621476863e7,181432.0474913639,82590.52402925113,8149.848876102282,4695.117828015046,25849.120505241932,0,1049.4078156136352,7250.6536524200355,13401.91876647168,20642.689932867535,56.36063819912912,1.1352295138626696,1.1474417267854131,0.8989101233975592,0.20013024318614847,0.14211030681935335
7,"(4, 1, 11, 1, 1)",1894.7368421052631,-1,0.5263157894736842,0,0.2,3.8349331058810274,484295.8853,13.406707005251034,1.175941097706295,6,0.7077438618070495,18.389599999999994,31.428179959393045,0,37.51291801758948,1.6484778058650075e7,182583.54672095345,83712.51314096594,8567.740835,4913.364264,25912.834887345725,0,1135.3419120187195,7324.474134578601,13616.419628174484,20915.362427829496,56.844671298055566,1.1372100241609944,1.158949658661503,0.9220114015426716,0.20647013838177455,0.1461483538433023
7,"(4, 1, 12, 1, 1)",1894.7368421052631,-1,0.5789473684210527,0,0.2,3.892814250128924,489050.0856328667,13.59743904820764,1.1952022847969923,6,0.7232744345185108,18.389599999999994,31.58146288505693,0,37.594517170722455,1.672611440223403e7,183911.69761949015,85003.49374268038,9050.188082028326,5159.503072867142,25985.228714569905,0,1236.335726604167,7409.002560766884,13863.756021889161,21228.988670642866,57.40051424074737,1.1394819057207957,1.1722538230393282,0.9490943862392194,0.2136472881291047,0.1506208502516043
7,"(4, 1, 13, 1, 1)",1894.7368421052631,-1,0.631578947,0,0.2,3.960151433445543,494548.5976584822,13.819208733339895,1.2172555436087578,6,0.7414825836990372,18.389599999999994,31.757814573289597,0,37.688009891209134,1.700686901546558e7,185453.15939234704,86500.05922,9611.393641515519,5440.130490634864,26068.00692690924,0,1355.047766149056,7506.460792156507,14151.169959924953,21592.399554605247,58.04335591484511,1.1421130346228803,1.1877114139885603,0.9810197186996472,0.2218183395507538,0.15562139982509926
7,"(5, 1, 1, 1, 1)",2026.3157894736842,-1,0,0,0.2,3.4686446488969813,446512.1753636821,11.915071554625214,1.0437733204693955,6,0.6118622377981401,18.389599999999994,30.18223672319266,0,36.95467884515874,1.4953079562191993e7,170072.09065553182,73994.11691075684,5751.959778005905,3035.6865115700916,25422.662307948307,0,635.3368565845218,6688.355967356233,11762.45837963051,18546.244197413063,52.42689521377651,1.1220357715817784,1.0653108136557985,0.7702495897484617,0.16105780841081943,0.10860137861596822
7,"(5, 1, 2, 1, 1)",2026.3157894736842,-1,0.052631579,0,0.2,3.521228977557055,451465.67697398306,12.10584427083134,1.0663896713927046,6,0.6253219561920779,18.389599999999994,30.348569044681696,0,37.049970811811065,1.5172822123806516e7,171293.84437739197,75316.98390142882,6233.536364085928,3433.946193374605,25508.822968565095,0,685.0338402438215,6779.087889947296,12011.448616803196,18867.95552080474,53.006329782138586,1.124593956815813,1.0753418649461075,0.7901215655709461,0.16933151699607976,0.11717893681661423
