index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(1, 1, 1, 1, 1)",4000.0,0.1,-1.0,1.0,0.2,3.617826227095066,462225.610479141,12.562950162821556,1.1019896001806087,6,0.6503593717859056,18.389599999999994,30.70661632094994,0.0,37.20017599998693,2.3716480555679493e7,115648.54870878611,76527.83912950275,6946.783663172102,3935.5148183108154,25640.066929264907,82.15006104738687,3282.219766621528,6546.00463037817,42749.912664671654,19530.375017837265,54.26442706796614,1.1286483813907646,1.101478926415664,0.8284057176679593,0.1811597956973172,0.12745626720771686
"(1, 2, 1, 1, 1)",4000.0,0.5,-1.0,1.0,0.2,3.5103399862760796,439908.80671184126,11.933442475450143,1.06925528438192,6,0.6221656639779111,18.389599999999994,29.959655638393297,0.0,37.06205350886074,2.3022682541927394e7,115123.77738382388,60438.33918803621,6764.767725055023,3542.0056907386274,25537.90413459879,47.49431063236645,3145.6827253117003,5450.551451634493,9550.6292203592,44885.585059588644,51.65649456342001,1.1249190470806794,1.0501357344589395,0.7937633617053812,0.17818620108246389,0.11943930723265764
